C:\Users\tomge\PycharmProjects\bet538\venv\Scripts\python.exe C:/Users/tomge/PycharmProjects/bet538/main.py

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 19 events Here's the first event:

Remaining requests 363
Used requests 137
[('FC Midtjylland', 'SonderjyskE'), 'betfair', -100.0, 0, 0, 3.5]
[('FC Midtjylland', 'SonderjyskE'), 'betfair', -100.0, 1, 0, 1.41]
[('FC Midtjylland', 'SonderjyskE'), 'betfair', -100.0, 2, 0, 1.23]
[('FC Midtjylland', 'SonderjyskE'), 'betway', -100.0, 0, 0, 4.2]
[('FC Midtjylland', 'SonderjyskE'), 'betway', -100.0, 1, 0, 1.45]
[('FC Midtjylland', 'SonderjyskE'), 'betway', -100.0, 2, 0, 7.0]
[('FC Nordsjaelland', 'Brondby IF'), 'paddypower', -100.0, 0, 0, 3.5]
[('FC Nordsjaelland', 'Brondby IF'), 'paddypower', -100.0, 1, 0, 2.88]
[('FC Nordsjaelland', 'Brondby IF'), 'paddypower', -100.0, 2, 0, 2.1]
[('FC Nordsjaelland', 'Brondby IF'), 'onexbet', -100.0, 0, 0, 3.72]
[('FC Nordsjaelland', 'Brondby IF'), 'onexbet', -100.0, 1, 0, 3.0]
[('FC Nordsjaelland', 'Brondby IF'), 'onexbet', -100.0, 2, 0, 2.24]
[('FC Nordsjaelland', 'Brondby IF'), 'betclic', -100.0, 0, 0, 3.65]
[('FC Nordsjaelland', 'Brondby IF'), 'betclic', -100.0, 1, 0, 3.03]
[('FC Nordsjaelland', 'Brondby IF'), 'betclic', -100.0, 2, 0, 2.24]
[('FC Nordsjaelland', 'Brondby IF'), 'betfair', -100.0, 0, 0, 3.25]
[('FC Nordsjaelland', 'Brondby IF'), 'betfair', -100.0, 1, 0, 1.31]
[('FC Nordsjaelland', 'Brondby IF'), 'betfair', -100.0, 2, 0, 2.12]
[('FC Nordsjaelland', 'Brondby IF'), 'betway', -100.0, 0, 0, 3.75]
[('FC Nordsjaelland', 'Brondby IF'), 'betway', -100.0, 1, 0, 2.9]
[('FC Nordsjaelland', 'Brondby IF'), 'betway', -100.0, 2, 0, 2.2]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 23 events Here's the first event:

Remaining requests 359
Used requests 141
[('Middlesbrough', 'Birmingham City'), 'unibet', -100.0, 0, 0, 3.5]
[('Middlesbrough', 'Birmingham City'), 'unibet', -100.0, 1, 0, 1.8]
[('Middlesbrough', 'Birmingham City'), 'unibet', -100.0, 2, 0, 4.55]
[('Middlesbrough', 'Birmingham City'), 'sport888', -100.0, 0, 0, 3.5]
[('Middlesbrough', 'Birmingham City'), 'sport888', -100.0, 1, 0, 1.8]
[('Middlesbrough', 'Birmingham City'), 'sport888', -100.0, 2, 0, 4.55]
[('Middlesbrough', 'Birmingham City'), 'betclic', -100.0, 0, 0, 3.4]
[('Middlesbrough', 'Birmingham City'), 'betclic', -100.0, 1, 0, 1.82]
[('Middlesbrough', 'Birmingham City'), 'betclic', -100.0, 2, 0, 4.62]
[('Middlesbrough', 'Birmingham City'), 'paddypower', -100.0, 0, 0, 3.4]
[('Middlesbrough', 'Birmingham City'), 'paddypower', -100.0, 1, 0, 1.75]
[('Middlesbrough', 'Birmingham City'), 'paddypower', -100.0, 2, 0, 4.5]
[('Middlesbrough', 'Birmingham City'), 'onexbet', -100.0, 0, 0, 3.44]
[('Middlesbrough', 'Birmingham City'), 'onexbet', -100.0, 1, 0, 1.87]
[('Middlesbrough', 'Birmingham City'), 'onexbet', -100.0, 2, 0, 4.74]
[('Middlesbrough', 'Birmingham City'), 'betvictor', -100.0, 0, 0, 3.4]
[('Middlesbrough', 'Birmingham City'), 'betvictor', -100.0, 1, 0, 1.8]
[('Middlesbrough', 'Birmingham City'), 'betvictor', -100.0, 2, 0, 4.75]
[('Middlesbrough', 'Birmingham City'), 'betway', -100.0, 0, 0, 3.4]
[('Middlesbrough', 'Birmingham City'), 'betway', -100.0, 1, 0, 1.83]
[('Middlesbrough', 'Birmingham City'), 'betway', -100.0, 2, 0, 4.75]
[('Middlesbrough', 'Birmingham City'), 'marathonbet', -100.0, 0, 0, 3.45]
[('Middlesbrough', 'Birmingham City'), 'marathonbet', -100.0, 1, 0, 1.85]
[('Middlesbrough', 'Birmingham City'), 'marathonbet', -100.0, 2, 0, 4.8]
[('Middlesbrough', 'Birmingham City'), 'williamhill', -100.0, 0, 0, 3.4]
[('Middlesbrough', 'Birmingham City'), 'williamhill', -100.0, 1, 0, 1.85]
[('Middlesbrough', 'Birmingham City'), 'williamhill', -100.0, 2, 0, 4.6]
[('Middlesbrough', 'Birmingham City'), 'betfair', -100.0, 0, 0, 3.4]
[('Middlesbrough', 'Birmingham City'), 'betfair', -100.0, 1, 0, 1.86]
[('Middlesbrough', 'Birmingham City'), 'betfair', -100.0, 2, 0, 4.9]
[('Middlesbrough', 'Birmingham City'), 'betfred', -100.0, 0, 0, 3.5]
[('Middlesbrough', 'Birmingham City'), 'betfred', -100.0, 1, 0, 1.83]
[('Middlesbrough', 'Birmingham City'), 'betfred', -100.0, 2, 0, 4.6]
[('Middlesbrough', 'Birmingham City'), 'matchbook', -100.0, 0, 0, 3.52]
[('Middlesbrough', 'Birmingham City'), 'matchbook', -100.0, 1, 0, 1.88]
[('Middlesbrough', 'Birmingham City'), 'matchbook', -100.0, 2, 0, 4.75]
[('Bournemouth', 'Luton Town'), 'unibet', -100.0, 0, 0, 4.1]
[('Bournemouth', 'Luton Town'), 'unibet', -100.0, 1, 0, 1.55]
[('Bournemouth', 'Luton Town'), 'unibet', -100.0, 2, 0, 6.2]
[('Bournemouth', 'Luton Town'), 'sport888', -100.0, 0, 0, 4.0]
[('Bournemouth', 'Luton Town'), 'sport888', -100.0, 1, 0, 1.55]
[('Bournemouth', 'Luton Town'), 'sport888', -100.0, 2, 0, 6.0]
[('Bournemouth', 'Luton Town'), 'betclic', -100.0, 0, 0, 4.0]
[('Bournemouth', 'Luton Town'), 'betclic', -100.0, 1, 0, 1.56]
[('Bournemouth', 'Luton Town'), 'betclic', -100.0, 2, 0, 5.85]
[('Bournemouth', 'Luton Town'), 'paddypower', -100.0, 0, 0, 3.75]
[('Bournemouth', 'Luton Town'), 'paddypower', -100.0, 1, 0, 1.44]
[('Bournemouth', 'Luton Town'), 'paddypower', -100.0, 2, 0, 5.5]
[('Bournemouth', 'Luton Town'), 'onexbet', -100.0, 0, 0, 4.1]
[('Bournemouth', 'Luton Town'), 'onexbet', -100.0, 1, 0, 1.62]
[('Bournemouth', 'Luton Town'), 'onexbet', -100.0, 2, 0, 5.75]
[('Bournemouth', 'Luton Town'), 'betvictor', -100.0, 0, 0, 4.0]
[('Bournemouth', 'Luton Town'), 'betvictor', -100.0, 1, 0, 1.55]
[('Bournemouth', 'Luton Town'), 'betvictor', -100.0, 2, 0, 6.0]
[('Bournemouth', 'Luton Town'), 'betway', -100.0, 0, 0, 4.2]
[('Bournemouth', 'Luton Town'), 'betway', -100.0, 1, 0, 1.55]
[('Bournemouth', 'Luton Town'), 'betway', -100.0, 2, 0, 6.0]
[('Bournemouth', 'Luton Town'), 'marathonbet', -100.0, 0, 0, 4.1]
[('Bournemouth', 'Luton Town'), 'marathonbet', -100.0, 1, 0, 1.6]
[('Bournemouth', 'Luton Town'), 'marathonbet', -100.0, 2, 0, 5.9]
[('Bournemouth', 'Luton Town'), 'williamhill', -100.0, 0, 0, 3.9]
[('Bournemouth', 'Luton Town'), 'williamhill', -100.0, 1, 0, 1.57]
[('Bournemouth', 'Luton Town'), 'williamhill', -100.0, 2, 0, 6.5]
[('Bournemouth', 'Luton Town'), 'ladbrokes', -100.0, 0, 0, 3.75]
[('Bournemouth', 'Luton Town'), 'ladbrokes', -100.0, 1, 0, 1.55]
[('Bournemouth', 'Luton Town'), 'ladbrokes', -100.0, 2, 0, 5.6]
[('Bournemouth', 'Luton Town'), 'betfair', -100.0, 0, 0, 4.0]
[('Bournemouth', 'Luton Town'), 'betfair', -100.0, 1, 0, 1.58]
[('Bournemouth', 'Luton Town'), 'betfair', -100.0, 2, 0, 6.4]
[('Bournemouth', 'Luton Town'), 'betfred', -100.0, 0, 0, 4.0]
[('Bournemouth', 'Luton Town'), 'betfred', -100.0, 1, 0, 1.57]
[('Bournemouth', 'Luton Town'), 'betfred', -100.0, 2, 0, 6.0]
[('Bournemouth', 'Luton Town'), 'matchbook', -100.0, 0, 0, 3.8]
[('Bournemouth', 'Luton Town'), 'matchbook', -100.0, 1, 0, 1.55]
[('Bournemouth', 'Luton Town'), 'matchbook', -100.0, 2, 0, 6.3]
[('Blackburn Rovers', 'Stoke City'), 'unibet', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Stoke City'), 'unibet', -100.0, 1, 0, 2.05]
[('Blackburn Rovers', 'Stoke City'), 'unibet', -100.0, 2, 0, 3.75]
[('Blackburn Rovers', 'Stoke City'), 'sport888', -100.0, 0, 0, 3.25]
[('Blackburn Rovers', 'Stoke City'), 'sport888', -100.0, 1, 0, 2.05]
[('Blackburn Rovers', 'Stoke City'), 'sport888', -100.0, 2, 0, 3.7]
[('Blackburn Rovers', 'Stoke City'), 'betclic', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Stoke City'), 'betclic', -100.0, 1, 0, 2.06]
[('Blackburn Rovers', 'Stoke City'), 'betclic', -100.0, 2, 0, 3.68]
[('Blackburn Rovers', 'Stoke City'), 'paddypower', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Stoke City'), 'paddypower', -100.0, 1, 0, 1.91]
[('Blackburn Rovers', 'Stoke City'), 'paddypower', -100.0, 2, 0, 3.6]
[('Blackburn Rovers', 'Stoke City'), 'onexbet', -100.0, 0, 0, 3.48]
[('Blackburn Rovers', 'Stoke City'), 'onexbet', -100.0, 1, 0, 2.12]
[('Blackburn Rovers', 'Stoke City'), 'onexbet', -100.0, 2, 0, 3.62]
[('Blackburn Rovers', 'Stoke City'), 'betvictor', -100.0, 0, 0, 3.4]
[('Blackburn Rovers', 'Stoke City'), 'betvictor', -100.0, 1, 0, 2.05]
[('Blackburn Rovers', 'Stoke City'), 'betvictor', -100.0, 2, 0, 3.6]
[('Blackburn Rovers', 'Stoke City'), 'betway', -100.0, 0, 0, 3.4]
[('Blackburn Rovers', 'Stoke City'), 'betway', -100.0, 1, 0, 2.05]
[('Blackburn Rovers', 'Stoke City'), 'betway', -100.0, 2, 0, 3.75]
[('Blackburn Rovers', 'Stoke City'), 'marathonbet', -100.0, 0, 0, 3.48]
[('Blackburn Rovers', 'Stoke City'), 'marathonbet', -100.0, 1, 0, 2.1]
[('Blackburn Rovers', 'Stoke City'), 'marathonbet', -100.0, 2, 0, 3.64]
[('Blackburn Rovers', 'Stoke City'), 'williamhill', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Stoke City'), 'williamhill', -100.0, 1, 0, 2.1]
[('Blackburn Rovers', 'Stoke City'), 'williamhill', -100.0, 2, 0, 3.7]
[('Blackburn Rovers', 'Stoke City'), 'ladbrokes', -100.0, 0, 0, 3.15]
[('Blackburn Rovers', 'Stoke City'), 'ladbrokes', -100.0, 1, 0, 2.05]
[('Blackburn Rovers', 'Stoke City'), 'ladbrokes', -100.0, 2, 0, 3.5]
[('Blackburn Rovers', 'Stoke City'), 'betfair', -100.0, 0, 0, 3.35]
[('Blackburn Rovers', 'Stoke City'), 'betfair', -100.0, 1, 0, 2.12]
[('Blackburn Rovers', 'Stoke City'), 'betfair', -100.0, 2, 0, 3.75]
[('Blackburn Rovers', 'Stoke City'), 'betfred', -100.0, 0, 0, 3.4]
[('Blackburn Rovers', 'Stoke City'), 'betfred', -100.0, 1, 0, 2.1]
[('Blackburn Rovers', 'Stoke City'), 'betfred', -100.0, 2, 0, 3.6]
[('Blackburn Rovers', 'Stoke City'), 'matchbook', -100.0, 0, 0, 3.36]
[('Blackburn Rovers', 'Stoke City'), 'matchbook', -100.0, 1, 0, 2.13]
[('Blackburn Rovers', 'Stoke City'), 'matchbook', -100.0, 2, 0, 3.82]
[('Derby County', 'Bournemouth'), 'betclic', -100.0, 0, 0, 3.5]
[('Derby County', 'Bournemouth'), 'betclic', -100.0, 1, 0, 3.9]
[('Derby County', 'Bournemouth'), 'betclic', -100.0, 2, 0, 1.93]
[('Derby County', 'Bournemouth'), 'paddypower', -100.0, 0, 0, 3.4]
[('Derby County', 'Bournemouth'), 'paddypower', -100.0, 1, 0, 3.6]
[('Derby County', 'Bournemouth'), 'paddypower', -100.0, 2, 0, 1.91]
[('Derby County', 'Bournemouth'), 'onexbet', -100.0, 0, 0, 3.4]
[('Derby County', 'Bournemouth'), 'onexbet', -100.0, 1, 0, 3.56]
[('Derby County', 'Bournemouth'), 'onexbet', -100.0, 2, 0, 1.93]
[('Derby County', 'Bournemouth'), 'betvictor', -100.0, 0, 0, 3.5]
[('Derby County', 'Bournemouth'), 'betvictor', -100.0, 1, 0, 3.9]
[('Derby County', 'Bournemouth'), 'betvictor', -100.0, 2, 0, 1.93]
[('Derby County', 'Bournemouth'), 'betfair', -100.0, 0, 0, 3.2]
[('Derby County', 'Bournemouth'), 'betfair', -100.0, 1, 0, 1.8]
[('Derby County', 'Bournemouth'), 'betfair', -100.0, 2, 0, 2.1]
[('Blackburn Rovers', 'Swansea City'), 'unibet', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Swansea City'), 'unibet', -100.0, 1, 0, 2.3]
[('Blackburn Rovers', 'Swansea City'), 'unibet', -100.0, 2, 0, 3.1]
[('Blackburn Rovers', 'Swansea City'), 'sport888', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Swansea City'), 'sport888', -100.0, 1, 0, 2.3]
[('Blackburn Rovers', 'Swansea City'), 'sport888', -100.0, 2, 0, 3.1]
[('Blackburn Rovers', 'Swansea City'), 'paddypower', -100.0, 0, 0, 3.2]
[('Blackburn Rovers', 'Swansea City'), 'paddypower', -100.0, 1, 0, 2.2]
[('Blackburn Rovers', 'Swansea City'), 'paddypower', -100.0, 2, 0, 3.0]
[('Blackburn Rovers', 'Swansea City'), 'betclic', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Swansea City'), 'betclic', -100.0, 1, 0, 2.3]
[('Blackburn Rovers', 'Swansea City'), 'betclic', -100.0, 2, 0, 3.1]
[('Blackburn Rovers', 'Swansea City'), 'onexbet', -100.0, 0, 0, 3.2]
[('Blackburn Rovers', 'Swansea City'), 'onexbet', -100.0, 1, 0, 2.22]
[('Blackburn Rovers', 'Swansea City'), 'onexbet', -100.0, 2, 0, 2.98]
[('Blackburn Rovers', 'Swansea City'), 'betvictor', -100.0, 0, 0, 3.3]
[('Blackburn Rovers', 'Swansea City'), 'betvictor', -100.0, 1, 0, 2.3]
[('Blackburn Rovers', 'Swansea City'), 'betvictor', -100.0, 2, 0, 3.12]
[('Blackburn Rovers', 'Swansea City'), 'betfair', -100.0, 0, 0, 3.05]
[('Blackburn Rovers', 'Swansea City'), 'betfair', -100.0, 1, 0, 1.02]
[('Blackburn Rovers', 'Swansea City'), 'betfair', -100.0, 2, 0, 1.01]
[('Birmingham City', 'Preston North End'), 'unibet', -100.0, 0, 0, 3.05]
[('Birmingham City', 'Preston North End'), 'unibet', -100.0, 1, 0, 2.45]
[('Birmingham City', 'Preston North End'), 'unibet', -100.0, 2, 0, 3.1]
[('Birmingham City', 'Preston North End'), 'sport888', -100.0, 0, 0, 3.05]
[('Birmingham City', 'Preston North End'), 'sport888', -100.0, 1, 0, 2.45]
[('Birmingham City', 'Preston North End'), 'sport888', -100.0, 2, 0, 3.05]
[('Birmingham City', 'Preston North End'), 'paddypower', -100.0, 0, 0, 3.1]
[('Birmingham City', 'Preston North End'), 'paddypower', -100.0, 1, 0, 2.38]
[('Birmingham City', 'Preston North End'), 'paddypower', -100.0, 2, 0, 2.88]
[('Birmingham City', 'Preston North End'), 'betclic', -100.0, 0, 0, 3.13]
[('Birmingham City', 'Preston North End'), 'betclic', -100.0, 1, 0, 2.43]
[('Birmingham City', 'Preston North End'), 'betclic', -100.0, 2, 0, 3.05]
[('Birmingham City', 'Preston North End'), 'onexbet', -100.0, 0, 0, 3.1]
[('Birmingham City', 'Preston North End'), 'onexbet', -100.0, 1, 0, 2.4]
[('Birmingham City', 'Preston North End'), 'onexbet', -100.0, 2, 0, 2.87]
[('Birmingham City', 'Preston North End'), 'betvictor', -100.0, 0, 0, 3.2]
[('Birmingham City', 'Preston North End'), 'betvictor', -100.0, 1, 0, 2.4]
[('Birmingham City', 'Preston North End'), 'betvictor', -100.0, 2, 0, 3.0]
[('Birmingham City', 'Preston North End'), 'betfair', -100.0, 0, 0, 1.47]
[('Birmingham City', 'Preston North End'), 'betfair', -100.0, 1, 0, 2.56]
[('Birmingham City', 'Preston North End'), 'betfair', -100.0, 2, 0, 1.01]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 21 events Here's the first event:

Remaining requests 358
Used requests 142
[('Rochdale', 'Wigan Athletic'), 'unibet', -100.0, 0, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'unibet', -100.0, 1, 0, 2.2]
[('Rochdale', 'Wigan Athletic'), 'unibet', -100.0, 2, 0, 3.2]
[('Rochdale', 'Wigan Athletic'), 'sport888', -100.0, 0, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'sport888', -100.0, 1, 0, 2.2]
[('Rochdale', 'Wigan Athletic'), 'sport888', -100.0, 2, 0, 3.2]
[('Rochdale', 'Wigan Athletic'), 'betclic', -100.0, 0, 0, 3.35]
[('Rochdale', 'Wigan Athletic'), 'betclic', -100.0, 1, 0, 2.18]
[('Rochdale', 'Wigan Athletic'), 'betclic', -100.0, 2, 0, 3.18]
[('Rochdale', 'Wigan Athletic'), 'paddypower', -100.0, 0, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'paddypower', -100.0, 1, 0, 2.15]
[('Rochdale', 'Wigan Athletic'), 'paddypower', -100.0, 2, 0, 3.2]
[('Rochdale', 'Wigan Athletic'), 'onexbet', -100.0, 0, 0, 3.54]
[('Rochdale', 'Wigan Athletic'), 'onexbet', -100.0, 1, 0, 2.24]
[('Rochdale', 'Wigan Athletic'), 'onexbet', -100.0, 2, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'betvictor', -100.0, 0, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'betvictor', -100.0, 1, 0, 2.25]
[('Rochdale', 'Wigan Athletic'), 'betvictor', -100.0, 2, 0, 3.1]
[('Rochdale', 'Wigan Athletic'), 'betfred', -100.0, 0, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'betfred', -100.0, 1, 0, 2.2]
[('Rochdale', 'Wigan Athletic'), 'betfred', -100.0, 2, 0, 3.2]
[('Rochdale', 'Wigan Athletic'), 'betfair', -100.0, 0, 0, 3.5]
[('Rochdale', 'Wigan Athletic'), 'betfair', -100.0, 1, 0, 1.02]
[('Rochdale', 'Wigan Athletic'), 'betfair', -100.0, 2, 0, 1.01]
[('Rochdale', 'Wigan Athletic'), 'betway', -100.0, 0, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'betway', -100.0, 1, 0, 2.2]
[('Rochdale', 'Wigan Athletic'), 'betway', -100.0, 2, 0, 3.2]
[('Rochdale', 'Wigan Athletic'), 'marathonbet', -100.0, 0, 0, 3.54]
[('Rochdale', 'Wigan Athletic'), 'marathonbet', -100.0, 1, 0, 2.22]
[('Rochdale', 'Wigan Athletic'), 'marathonbet', -100.0, 2, 0, 3.42]
[('Rochdale', 'Wigan Athletic'), 'williamhill', -100.0, 0, 0, 3.4]
[('Rochdale', 'Wigan Athletic'), 'williamhill', -100.0, 1, 0, 2.2]
[('Rochdale', 'Wigan Athletic'), 'williamhill', -100.0, 2, 0, 3.2]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 13 events Here's the first event:

Remaining requests 357
Used requests 143
[('Barrow', 'Scunthorpe United'), 'paddypower', -100.0, 0, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'paddypower', -100.0, 1, 0, 2.1]
[('Barrow', 'Scunthorpe United'), 'paddypower', -100.0, 2, 0, 3.3]
[('Barrow', 'Scunthorpe United'), 'betclic', -100.0, 0, 0, 3.35]
[('Barrow', 'Scunthorpe United'), 'betclic', -100.0, 1, 0, 2.1]
[('Barrow', 'Scunthorpe United'), 'betclic', -100.0, 2, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'onexbet', -100.0, 0, 0, 3.58]
[('Barrow', 'Scunthorpe United'), 'onexbet', -100.0, 1, 0, 2.19]
[('Barrow', 'Scunthorpe United'), 'onexbet', -100.0, 2, 0, 3.5]
[('Barrow', 'Scunthorpe United'), 'marathonbet', -100.0, 0, 0, 3.58]
[('Barrow', 'Scunthorpe United'), 'marathonbet', -100.0, 1, 0, 2.17]
[('Barrow', 'Scunthorpe United'), 'marathonbet', -100.0, 2, 0, 3.52]
[('Barrow', 'Scunthorpe United'), 'unibet', -100.0, 0, 0, 3.45]
[('Barrow', 'Scunthorpe United'), 'unibet', -100.0, 1, 0, 2.1]
[('Barrow', 'Scunthorpe United'), 'unibet', -100.0, 2, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'sport888', -100.0, 0, 0, 3.3]
[('Barrow', 'Scunthorpe United'), 'sport888', -100.0, 1, 0, 2.04]
[('Barrow', 'Scunthorpe United'), 'sport888', -100.0, 2, 0, 3.25]
[('Barrow', 'Scunthorpe United'), 'betvictor', -100.0, 0, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'betvictor', -100.0, 1, 0, 2.1]
[('Barrow', 'Scunthorpe United'), 'betvictor', -100.0, 2, 0, 3.3]
[('Barrow', 'Scunthorpe United'), 'betway', -100.0, 0, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'betway', -100.0, 1, 0, 2.1]
[('Barrow', 'Scunthorpe United'), 'betway', -100.0, 2, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'betfred', -100.0, 0, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'betfred', -100.0, 1, 0, 2.1]
[('Barrow', 'Scunthorpe United'), 'betfred', -100.0, 2, 0, 3.4]
[('Barrow', 'Scunthorpe United'), 'ladbrokes', -100.0, 0, 0, 3.25]
[('Barrow', 'Scunthorpe United'), 'ladbrokes', -100.0, 1, 0, 2.15]
[('Barrow', 'Scunthorpe United'), 'ladbrokes', -100.0, 2, 0, 3.35]
[('Barrow', 'Scunthorpe United'), 'betfair', -100.0, 0, 0, 3.35]
[('Barrow', 'Scunthorpe United'), 'betfair', -100.0, 1, 0, 2.2]
[('Barrow', 'Scunthorpe United'), 'betfair', -100.0, 2, 0, 3.3]
[('Barrow', 'Scunthorpe United'), 'matchbook', -100.0, 0, 0, 3.12]
[('Barrow', 'Scunthorpe United'), 'matchbook', -100.0, 1, 0, 1.98]
[('Barrow', 'Scunthorpe United'), 'matchbook', -100.0, 2, 0, 3.22]
[('Bolton Wanderers', 'Cheltenham Town'), 'paddypower', -100.0, 0, 0, 3.4]
[('Bolton Wanderers', 'Cheltenham Town'), 'paddypower', -100.0, 1, 0, 3.25]
[('Bolton Wanderers', 'Cheltenham Town'), 'paddypower', -100.0, 2, 0, 2.1]
[('Bolton Wanderers', 'Cheltenham Town'), 'betclic', -100.0, 0, 0, 3.4]
[('Bolton Wanderers', 'Cheltenham Town'), 'betclic', -100.0, 1, 0, 3.23]
[('Bolton Wanderers', 'Cheltenham Town'), 'betclic', -100.0, 2, 0, 2.14]
[('Bolton Wanderers', 'Cheltenham Town'), 'onexbet', -100.0, 0, 0, 3.6]
[('Bolton Wanderers', 'Cheltenham Town'), 'onexbet', -100.0, 1, 0, 3.44]
[('Bolton Wanderers', 'Cheltenham Town'), 'onexbet', -100.0, 2, 0, 2.21]
[('Bolton Wanderers', 'Cheltenham Town'), 'marathonbet', -100.0, 0, 0, 3.6]
[('Bolton Wanderers', 'Cheltenham Town'), 'marathonbet', -100.0, 1, 0, 3.45]
[('Bolton Wanderers', 'Cheltenham Town'), 'marathonbet', -100.0, 2, 0, 2.19]
[('Bolton Wanderers', 'Cheltenham Town'), 'betway', -100.0, 0, 0, 3.6]
[('Bolton Wanderers', 'Cheltenham Town'), 'betway', -100.0, 1, 0, 3.25]
[('Bolton Wanderers', 'Cheltenham Town'), 'betway', -100.0, 2, 0, 2.1]
[('Bolton Wanderers', 'Cheltenham Town'), 'unibet', -100.0, 0, 0, 3.6]
[('Bolton Wanderers', 'Cheltenham Town'), 'unibet', -100.0, 1, 0, 3.3]
[('Bolton Wanderers', 'Cheltenham Town'), 'unibet', -100.0, 2, 0, 2.1]
[('Bolton Wanderers', 'Cheltenham Town'), 'sport888', -100.0, 0, 0, 3.45]
[('Bolton Wanderers', 'Cheltenham Town'), 'sport888', -100.0, 1, 0, 3.15]
[('Bolton Wanderers', 'Cheltenham Town'), 'sport888', -100.0, 2, 0, 2.04]
[('Bolton Wanderers', 'Cheltenham Town'), 'betvictor', -100.0, 0, 0, 3.5]
[('Bolton Wanderers', 'Cheltenham Town'), 'betvictor', -100.0, 1, 0, 3.25]
[('Bolton Wanderers', 'Cheltenham Town'), 'betvictor', -100.0, 2, 0, 2.1]
[('Bolton Wanderers', 'Cheltenham Town'), 'betfred', -100.0, 0, 0, 3.5]
[('Bolton Wanderers', 'Cheltenham Town'), 'betfred', -100.0, 1, 0, 3.3]
[('Bolton Wanderers', 'Cheltenham Town'), 'betfred', -100.0, 2, 0, 2.1]
[('Bolton Wanderers', 'Cheltenham Town'), 'ladbrokes', -100.0, 0, 0, 3.3]
[('Bolton Wanderers', 'Cheltenham Town'), 'ladbrokes', -100.0, 1, 0, 3.3]
[('Bolton Wanderers', 'Cheltenham Town'), 'ladbrokes', -100.0, 2, 0, 2.15]
[('Bolton Wanderers', 'Cheltenham Town'), 'betfair', -100.0, 0, 0, 3.45]
[('Bolton Wanderers', 'Cheltenham Town'), 'betfair', -100.0, 1, 0, 1.01]
[('Bolton Wanderers', 'Cheltenham Town'), 'betfair', -100.0, 2, 0, 2.26]
[('Bolton Wanderers', 'Cheltenham Town'), 'matchbook', -100.0, 0, 0, 3.1]
[('Bolton Wanderers', 'Cheltenham Town'), 'matchbook', -100.0, 1, 0, 3.12]
[('Bolton Wanderers', 'Cheltenham Town'), 'matchbook', -100.0, 2, 0, 2.03]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 21 events Here's the first event:

Remaining requests 356
Used requests 144
[('Marseille', 'Nîmes Olympique'), 'betclic', -100.0, 0, 0, 4.8]
[('Marseille', 'Nîmes Olympique'), 'betclic', -100.0, 1, 0, 1.42]
[('Marseille', 'Nîmes Olympique'), 'betclic', -100.0, 2, 0, 7.35]
[('Marseille', 'Nîmes Olympique'), 'onexbet', -100.0, 0, 0, 5.05]
[('Marseille', 'Nîmes Olympique'), 'onexbet', -100.0, 1, 0, 1.44]
[('Marseille', 'Nîmes Olympique'), 'onexbet', -100.0, 2, 0, 7.9]
[('Marseille', 'Nîmes Olympique'), 'paddypower', -100.0, 0, 0, 4.75]
[('Marseille', 'Nîmes Olympique'), 'paddypower', -100.0, 1, 0, 1.33]
